User_ID,Age,Height,Weight,Duration,Heart_Rate,Body_Temp,Calories,Gender_female,Gender_male
1.4118320180077457,1.4258321782248615,-0.523588350066708,-0.6629041275031893,0.7776724995525713,0.885052585943111,0.7373508145558194,0.8719967550263089,1.0,0.0
0.059472673639529995,0.07127335181401756,-1.6457938388368107,-1.5275443344764406,-1.6264839896197516,-1.7237314272673934,-2.471051815441559,-1.3215862741056057,1.0,0.0
0.04379922108189077,-0.9299223024896497,1.0194441969921832,1.3324194270504675,-0.0637822716577417,-0.4715151009263513,-0.03266581664355318,-0.4889854163329082,0.0,1.0
1.6817787465063065,0.7779996960283709,0.9493063539440517,0.9333547161397361,-0.0637822716577417,0.15459306224416977,-0.16100192184345014,0.023384342296444132,0.0,1.0
-1.4692469515398245,-0.22319595827529634,-1.2951046235961536,-0.8624364829585549,1.6191272707628843,-0.15846101934109075,1.2506952353553982,0.8880083099834762,1.0,0.0
-0.689669694540034,0.07127335181401756,0.10765223736647475,-0.33035020174424645,-1.3860683407025194,-0.6802178219831916,-1.7010351842421862,-1.145459169576766,1.0,0.0
-0.6750363582761413,-0.10540823423957078,1.86109831356976,2.1970596340237187,0.29684120171810674,-0.054109658812670575,0.4806786041560255,0.13546522699661495,0.0,1.0
-1.2941749807699023,2.0736646604213522,-1.2951046235961536,-1.2615011938692862,1.0180881484698037,0.0502417017157496,0.8656869197557163,0.8719967550263089,1.0,0.0
-0.22633095496914812,0.8368935580462337,-0.5937261931148394,-0.5298825571996121,-1.6264839896197516,-1.3063259851537126,-1.95770739464198,-1.3055747191484386,1.0,0.0
-1.0197451004148623,-1.106603888543238,1.2298577261365775,1.1993978567468904,0.537256850635339,0.15459306224416977,0.7373508145558194,0.039395897253611395,0.0,1.0
-1.0678010491098333,2.0736646604213522,0.9493063539440517,1.398930212202256,-0.5446135694922063,-1.4106773456821329,-0.03266581664355318,-0.5530316361615772,0.0,1.0
-0.7665846932125977,-0.6943468544181985,0.4583414526071318,0.20173607947006197,0.1766333772594906,0.6763498648862707,0.4806786041560255,0.039395897253611395,0.0,1.0
-1.5794571588404172,1.60251376427845,-1.4353803096924165,-1.1949904087174976,1.0180881484698037,1.3024580280567917,0.6090147093559224,1.304308738869825,1.0,0.0
-0.1409286351874396,-0.45877140634674746,-0.24303697787418233,-0.2638394165924579,1.6191272707628843,1.3024580280567917,1.2506952353553982,1.4964473983558322,1.0,0.0
1.4482809929079776,1.1902567301534104,0.10765223736647475,0.20173607947006197,-0.6648213939508224,0.15459306224416977,-0.2893380270433471,-0.44095075146140644,0.0,1.0
0.694979551944718,0.5424242479569198,1.5805469413772344,1.6649733528094102,1.2585037973870359,0.0502417017157496,0.6090147093559224,1.0481238595551488,0.0,1.0
0.2540805904059837,-0.5176652683646102,-1.5756559957886793,-1.8600982602353833,-1.5062761651611354,-1.7237314272673934,-2.3427157102416616,-1.2575400542769368,1.0,0.0
1.492627263108151,-0.2820898202931591,0.8090306678477889,0.4677792200772162,0.1766333772594906,-0.054109658812670575,0.09567028855634377,-0.13673120727522847,0.0,1.0
0.5448835999419663,0.4246365239211942,1.0194441969921832,1.1993978567468904,-1.5062761651611354,-0.9932719035684522,-1.5726990790422983,-1.2255169443626022,0.0,1.0
0.3620949966420005,-1.3421793366146892,-0.5937261931148394,-0.9289472681103434,-0.6648213939508224,0.3632957833010101,-0.5460102374431318,-0.601066301033079,1.0,0.0
1.5257014296188678,-0.9299223024896497,-1.2951046235961536,-1.2615011938692862,1.1382959729284197,1.511160749113632,0.8656869197557163,1.2082394091268214,1.0,0.0
-0.8791748453258891,1.249150592171273,0.668754981751526,0.8668439309879475,1.378711621845652,1.4068093885852118,1.379031340555295,2.1369095966425227,0.0,1.0
-0.1744702970738262,-0.5176652683646102,-1.9263452110293364,-1.5275443344764406,0.4170490261767229,-0.3671637403979311,0.4806786041560255,0.039395897253611395,1.0,0.0
1.4773099146229691,0.3657426619033315,-0.1027612917779195,-0.4633717720478236,0.4170490261767229,0.885052585943111,0.2240063937562407,0.4396847711827929,1.0,0.0
-0.13864998684109955,-1.0477100265253754,1.5104090983291032,1.265908641898679,-0.5446135694922063,-1.0976232640968724,-0.5460102374431318,-0.9212974001764243,0.0,1.0
-0.6867672548957042,0.18906107584974313,-0.523588350066708,-0.8624364829585549,1.498919446304268,0.6763498648862707,0.6090147093559224,1.2562740739983231,1.0,0.0
0.281664558059616,-0.39987754432888467,1.5805469413772344,2.1970596340237187,-1.2658605162439032,-1.0976232640968724,-1.1876907634426075,-1.1294476146195986,0.0,1.0
0.5944043442741813,-0.6943468544181985,-0.9444154083554965,-0.7959256978067664,-0.9052370428680547,-1.4106773456821329,-0.6743463426430288,-0.969332065047926,1.0,0.0
-0.035429583817089286,-1.2243916125789636,0.8791685108959203,0.9333547161397361,0.05642555280087445,0.0502417017157496,0.09567028855634377,-0.3288698667612356,0.0,1.0
0.9648820720198165,-1.2243916125789636,-0.1728991348260509,-0.1308178462888808,1.1382959729284197,0.4676471438294303,0.6090147093559224,0.3916501063112911,0.0,1.0
-1.2318525909159945,1.4258321782248615,0.3882036095590004,0.5342900052290047,0.7776724995525713,0.5719985043578505,0.9940230249556041,1.064135414512316,0.0,1.0
-0.5924504979765954,0.4246365239211942,0.3882036095590004,0.26824686462185054,0.7776724995525713,0.7807012254146908,0.4806786041560255,0.8559852000691417,0.0,1.0
1.3098567608949572,0.7191058340105082,0.9493063539440517,1.0663762864433133,-1.025444867326671,-1.4106773456821329,-0.5460102374431318,-1.0013551749622605,0.0,1.0
-0.18014881685290426,2.0736646604213522,-0.7340018792111023,-0.5963933423514007,1.378711621845652,1.6155121096420522,0.9940230249556041,1.7846553875848428,1.0,0.0
0.6751968045920065,-1.3421793366146892,1.159719883088446,0.9333547161397361,-0.9052370428680547,-0.888920543040032,-0.9310185530428227,-1.0654013947909295,0.0,1.0
-0.8411956323977758,1.4847260402427243,0.668754981751526,0.9998655012915246,1.2585037973870359,1.8242148306988926,1.1223591301555012,2.345059811085697,0.0,1.0
1.531452353745034,-1.2243916125789636,-0.1728991348260509,0.002203724014696305,1.1382959729284197,1.0937553069999513,0.9940230249556041,0.7599158703261382,0.0,1.0
1.609318355668774,1.013575144099822,1.4402712552809718,1.6649733528094102,-0.0637822716577417,0.5719985043578505,0.4806786041560255,0.2795692216111203,0.0,1.0
0.6000466618797153,0.6602119719926454,-0.5937261931148394,-0.1308178462888808,0.1766333772594906,0.4676471438294303,0.2240063937562407,0.2315345567396185,0.0,1.0
-0.9198862780631107,0.7779996960283709,0.4583414526071318,0.4677792200772162,0.537256850635339,0.6763498648862707,0.2240063937562407,0.7118812054546363,0.0,1.0
0.23316548083655278,-1.2832854745968263,0.668754981751526,0.40126843492542763,0.8978803240111874,-0.15846101934109075,0.4806786041560255,-0.04066187753222491,0.0,1.0
0.5677202094918123,-0.7532407164360614,0.03751439431834334,-0.06430706113709225,1.378711621845652,1.6155121096420522,1.1223591301555012,1.432401178527163,0.0,1.0
-1.640067951700901,0.6013181099747826,0.318065766510869,0.06871450916648486,1.7393350952215005,1.9285661912273127,0.8656869197557163,2.0248287119423516,1.0,0.0
-0.19094089364507963,-0.5176652683646102,1.0194441969921832,0.9333547161397361,1.7393350952215005,1.9285661912273127,0.9940230249556041,2.2009558164711915,0.0,1.0
-0.7158664923708487,1.072469006117685,-1.014553251403628,-0.5963933423514007,0.29684120171810674,1.1981066675283716,0.3523424989561285,0.6798580955403019,0.0,1.0
-1.2438323774786728,-0.871028440471787,-0.7340018792111023,-0.995458053262132,0.4170490261767229,0.7807012254146908,0.3523424989561285,0.32760388648262206,1.0,0.0
-1.559134163667125,0.8957874200640965,1.4402712552809718,1.1993978567468904,0.29684120171810674,-0.6802178219831916,0.3523424989561285,0.023384342296444132,0.0,1.0
-1.4860816584334537,1.1313628681355477,0.4583414526071318,0.3347576497736391,0.7776724995525713,1.3024580280567917,0.9940230249556041,0.9200314198978107,1.0,0.0
0.3644516189005893,0.9546812820819592,1.0194441969921832,1.3324194270504675,0.7776724995525713,1.511160749113632,0.6090147093559224,1.4964473983558322,0.0,1.0
0.7800832037946882,-0.9888161645075125,-0.6638640361629708,-0.8624364829585549,0.537256850635339,0.6763498648862707,0.4806786041560255,0.3756385513541239,1.0,0.0
1.204245970123572,0.2479549378676059,1.5805469413772344,2.0640380637201416,0.8978803240111874,0.0502417017157496,0.9940230249556041,0.7278927604118036,0.0,1.0
-1.0171089556047748,-0.10540823423957078,-0.31317482092231375,-0.6629041275031893,0.6574646750939551,0.0502417017157496,0.6090147093559224,0.32760388648262206,1.0,0.0
-0.4983074418709337,-0.6354529924003358,1.2298577261365775,1.0663762864433133,-1.7466918140783678,-0.7845691825116118,-3.1127323414410344,-1.3696209389771075,0.0,1.0
1.0561115493508273,0.483530385939057,-0.7340018792111023,-0.5963933423514007,0.4170490261767229,0.4676471438294303,0.2240063937562407,0.32760388648262206,1.0,0.0
0.3248391309891232,0.01237948979615478,-0.8742775653073651,-1.0619688384139205,-0.7850292184094385,-0.5758664614547715,-0.4176741322432349,-0.7611818506047516,1.0,0.0
-1.2847958330394127,0.6013181099747826,1.299995569184709,1.265908641898679,0.8978803240111874,0.5719985043578505,0.9940230249556041,1.0161007496408143,0.0,1.0
1.4503413839195858,-0.5176652683646102,-0.523588350066708,-0.7294149126549778,-0.6648213939508224,0.3632957833010101,-0.5460102374431318,-0.5690431911187445,1.0,0.0
-1.5596138424665837,-0.2820898202931591,0.10765223736647475,-0.1308178462888808,-0.9052370428680547,-1.3063259851537126,-0.4176741322432349,-0.969332065047926,1.0,0.0
-0.8079230501282119,-0.7532407164360614,-0.24303697787418233,-0.2638394165924579,-0.9052370428680547,-2.141136869381074,-0.5460102374431318,-1.0814129497480969,1.0,0.0
-1.6281744933982123,-0.7532407164360614,-0.6638640361629708,-0.9289472681103434,-1.3860683407025194,-0.5758664614547715,-1.5726990790422983,-1.145459169576766,1.0,0.0
-0.3314509278107535,1.308044454189136,0.9493063539440517,0.9998655012915246,0.29684120171810674,0.7807012254146908,0.3523424989561285,0.7118812054546363,0.0,1.0
-0.3931557921274772,-0.871028440471787,0.5986171387033947,0.5342900052290047,-0.6648213939508224,-0.26281237986951095,-0.4176741322432349,-0.7932049605190862,0.0,1.0
0.8707080352079487,-0.5765591303824731,-0.31317482092231375,-0.33035020174424645,1.7393350952215005,2.1372689122841533,1.2506952353553982,2.1369095966425227,0.0,1.0
1.2123660480299383,1.072469006117685,-1.4353803096924165,-1.1949904087174976,0.05642555280087445,0.6763498648862707,0.09567028855634377,0.18349989186811674,1.0,0.0
-0.3678257578747847,-0.871028440471787,1.159719883088446,1.1993978567468904,0.05642555280087445,0.0502417017157496,0.09567028855634377,-0.23280053701823203,0.0,1.0
1.5228438945936456,-1.106603888543238,-0.032623448729788077,-0.19732863144066937,-1.6264839896197516,-1.9324341483242338,-2.7277240258413524,-1.337597829062773,1.0,0.0
1.1726090995221186,0.7191058340105082,-0.8742775653073651,-0.7294149126549778,1.498919446304268,1.6155121096420522,0.8656869197557163,1.736620722713341,1.0,0.0
0.7036207322914252,-1.2243916125789636,-0.4534505070185766,-0.9289472681103434,-1.145652691785287,-1.0976232640968724,-0.9310185530428227,-1.0654013947909295,1.0,0.0
-1.6873862811099118,-0.046514372221708004,0.318065766510869,0.40126843492542763,-0.9052370428680547,-1.4106773456821329,-0.4176741322432349,-1.0493898398337624,0.0,1.0
0.7240641693113158,-1.3421793366146892,-1.014553251403628,-0.7959256978067664,0.29684120171810674,1.0937553069999513,0.4806786041560255,0.2795692216111203,1.0,0.0
0.9848997854027419,-0.5176652683646102,0.318065766510869,0.4677792200772162,-1.025444867326671,-1.6193800667389733,-0.5460102374431318,-1.1774822794911004,0.0,1.0
1.495735080467779,-0.45877140634674746,-0.1728991348260509,0.26824686462185054,1.1382959729284197,0.7807012254146908,1.6357035509550797,0.8719967550263089,0.0,1.0
1.6069314488996242,-0.10540823423957078,0.7388928247996575,0.7338223606843705,0.29684120171810674,0.0502417017157496,0.6090147093559224,0.055407452210778654,0.0,1.0
-0.8140965650109403,-0.871028440471787,-1.4353803096924165,-0.995458053262132,1.1382959729284197,0.6763498648862707,0.8656869197557163,0.8399736451119745,1.0,0.0
0.7771003535533518,0.18906107584974313,-1.4353803096924165,-1.3280119790210747,0.05642555280087445,-0.5758664614547715,0.6090147093559224,-0.2007774271038975,1.0,0.0
-0.25721593427391737,-0.871028440471787,-0.31317482092231375,-0.19732863144066937,-0.6648213939508224,-0.4715151009263513,-0.4176741322432349,-0.8732627353049225,0.0,1.0
0.6197876374937223,-0.7532407164360614,0.10765223736647475,-0.19732863144066937,0.1766333772594906,0.885052585943111,0.2240063937562407,0.13546522699661495,1.0,0.0
-0.20760085543179427,2.132558522439215,-0.7340018792111023,-0.5963933423514007,0.29684120171810674,0.0502417017157496,0.09567028855634377,0.263557666653953,1.0,0.0
-1.3544422010795403,-0.45877140634674746,-0.032623448729788077,-0.5298825571996121,1.1382959729284197,0.9894039464715312,0.7373508145558194,0.9840776397264798,1.0,0.0
-1.0358926622067994,-0.9299223024896497,0.7388928247996575,0.26824686462185054,0.29684120171810674,-0.15846101934109075,-0.03266581664355318,-0.2808352018897338,0.0,1.0
-0.3976222352884746,1.3669383162069988,0.2479279234627376,0.4677792200772162,-1.145652691785287,-0.888920543040032,-0.6743463426430288,-0.969332065047926,0.0,1.0
-0.7340817552286674,-0.5765591303824731,-0.1027612917779195,-0.19732863144066937,0.1766333772594906,0.25894442277258994,0.3523424989561285,-0.02465032257505765,1.0,0.0
-1.2421333120068603,1.543619902260587,-0.31317482092231375,-0.2638394165924579,-0.5446135694922063,-0.4715151009263513,0.2240063937562407,-0.53702008120441,1.0,0.0
0.2082138289169601,-1.2243916125789636,-0.1728991348260509,-0.5298825571996121,-0.18399009611635783,-0.4715151009263513,0.8656869197557163,-0.47297386137574093,1.0,0.0
1.2320492394054037,-1.2832854745968263,1.299995569184709,0.9333547161397361,-0.18399009611635783,0.0502417017157496,-0.4176741322432349,-0.4889854163329082,0.0,1.0
0.7446078585040976,1.8969830743677638,-1.1548289374998908,-0.995458053262132,0.05642555280087445,0.5719985043578505,0.3523424989561285,0.21552300178245126,1.0,0.0
-1.487106110325186,0.7779996960283709,-1.1548289374998908,-0.7294149126549778,1.378711621845652,1.4068093885852118,0.7373508145558194,1.736620722713341,0.0,1.0
-0.05199938826776634,-0.8121345784539241,0.3882036095590004,-0.2638394165924579,1.7393350952215005,2.032917551755733,1.2506952353553982,1.912747827242181,1.0,0.0
0.597112893431357,1.838089212349901,0.8090306678477889,1.1993978567468904,-0.7850292184094385,-1.0976232640968724,-0.5460102374431318,-0.6811240758189153,0.0,1.0
0.5615038785769115,-1.0477100265253754,1.5805469413772344,1.5984625676576216,-0.30419792057497397,-0.4715151009263513,0.09567028855634377,-0.6170778559902463,0.0,1.0
1.568965115590945,0.13016721383188035,0.10765223736647475,0.06871450916648486,0.1766333772594906,0.15459306224416977,0.3523424989561285,0.007372787339276872,0.0,1.0
-1.56224024053764,0.7779996960283709,-1.5756559957886793,-1.3945227641728632,-0.18399009611635783,-0.15846101934109075,-0.16100192184345014,-0.21678898206106478,1.0,0.0
1.5472730516816071,-1.2832854745968263,2.1416496857622858,1.7979949231129873,-0.9052370428680547,-0.888920543040032,-0.9310185530428227,-1.033378284876595,0.0,1.0
-1.1487066412199836,-0.871028440471787,2.5624767440510743,2.729145915238027,0.4170490261767229,0.9894039464715312,0.2240063937562407,0.5517656558829638,0.0,1.0
1.3429803572964745,-0.6943468544181985,1.0194441969921832,1.1993978567468904,-1.2658605162439032,-1.4106773456821329,-1.1876907634426075,-1.2255169443626022,0.0,1.0
-0.00852371072176289,-0.8121345784539241,-1.014553251403628,-1.2615011938692862,1.498919446304268,1.8242148306988926,0.7373508145558194,1.672574502884672,1.0,0.0
-0.9242072163342868,1.1902567301534104,0.8090306678477889,1.1328870715951018,-0.9052370428680547,-0.5758664614547715,-0.4176741322432349,-0.7451702956475844,0.0,1.0
-0.9464325661077544,-0.6943468544181985,-0.24303697787418233,-0.19732863144066937,-0.0637822716577417,-0.26281237986951095,0.09567028855634377,-0.3288698667612356,1.0,0.0
0.7328964553625968,-1.2243916125789636,0.17779008041460617,-0.06430706113709225,1.1382959729284197,1.3024580280567917,0.9940230249556041,0.8719967550263089,0.0,1.0
0.16428945327770395,0.9546812820819592,-1.014553251403628,-0.7294149126549778,-0.30419792057497397,0.25894442277258994,0.4806786041560255,-0.23280053701823203,1.0,0.0
-1.6370885824377899,1.9558769363856265,1.299995569184709,1.7314841379611987,-0.18399009611635783,0.3632957833010101,0.2240063937562407,0.263557666653953,0.0,1.0
-0.1133697305770301,1.543619902260587,0.4583414526071318,0.6673115755325818,-0.30419792057497397,-0.26281237986951095,0.4806786041560255,-0.18476587214673026,0.0,1.0
1.632414646194234,0.9546812820819592,-1.856207367981205,-1.9931198305389604,1.2585037973870359,1.511160749113632,0.8656869197557163,1.608528283056003,1.0,0.0
0.0518594261627804,-0.6354529924003358,0.9493063539440517,0.800333145836159,-1.025444867326671,-0.888920543040032,-0.9310185530428227,-1.0493898398337624,0.0,1.0
0.8133373368796576,-0.5176652683646102,-0.1027612917779195,-0.1308178462888808,0.29684120171810674,1.3024580280567917,0.4806786041560255,0.3916501063112911,0.0,1.0
0.44413852053403063,-1.3421793366146892,0.3882036095590004,0.26824686462185054,1.1382959729284197,1.0937553069999513,0.4806786041560255,0.7599158703261382,0.0,1.0
0.5236304873868501,-1.3421793366146892,-0.6638640361629708,-1.128479623565709,-1.7466918140783678,-1.3063259851537126,-2.8560601310412497,-1.3696209389771075,1.0,0.0
1.2663149447626714,1.072469006117685,2.4222010579548114,2.7956567003898156,1.498919446304268,1.511160749113632,0.8656869197557163,2.5532100255288714,0.0,1.0
-1.1988247214156755,0.13016721383188035,-2.4173101123662564,-1.6605659047800176,-0.6648213939508224,-0.888920543040032,-0.2893380270433471,-0.7131471857332499,1.0,0.0
-0.1561328518802963,-0.6354529924003358,2.0715118427141546,1.9310164934165643,-0.9052370428680547,-0.15846101934109075,-0.8026824478429258,-0.8252280704334207,0.0,1.0
1.4576389066712925,-0.3409836823110219,1.159719883088446,0.6673115755325818,0.8978803240111874,0.5719985043578505,0.3523424989561285,0.6638465405831345,0.0,1.0
-0.2630754649207157,-1.1654977505611008,1.4402712552809718,1.1993978567468904,-1.2658605162439032,-1.0976232640968724,-1.5726990790422983,-1.2095053894054348,0.0,1.0
-0.8238123233358252,-0.10540823423957078,1.4402712552809718,1.6649733528094102,1.7393350952215005,1.1981066675283716,0.9940230249556041,1.9767940470708498,0.0,1.0
1.2245484275253342,1.072469006117685,0.17779008041460617,0.1352252943182734,0.05642555280087445,-0.4715151009263513,0.09567028855634377,-0.18476587214673026,1.0,0.0
-0.6541142867502596,0.7191058340105082,0.5986171387033947,0.5342900052290047,-1.145652691785287,-1.2019746246252925,-1.0593546582427105,-1.0493898398337624,0.0,1.0
0.6987090720154006,-0.7532407164360614,-0.8742775653073651,-0.9289472681103434,0.537256850635339,0.6763498648862707,0.6090147093559224,0.3916501063112911,1.0,0.0
0.4636553211503225,-0.10540823423957078,-0.1027612917779195,-0.4633717720478236,-0.42440574503359013,-0.4715151009263513,0.09567028855634377,-0.53702008120441,1.0,0.0
1.4631468585173264,0.07127335181401756,-1.9964830540774678,-1.7270766899318062,1.378711621845652,0.4676471438294303,0.8656869197557163,1.1281816343409852,1.0,0.0
0.25422748768709513,1.1902567301534104,0.318065766510869,0.800333145836159,0.29684120171810674,1.1981066675283716,0.8656869197557163,0.8399736451119745,0.0,1.0
-1.6723745625129192,-0.22319595827529634,-0.523588350066708,-0.7959256978067664,1.1382959729284197,1.1981066675283716,1.1223591301555012,1.1281816343409852,1.0,0.0
1.0441282818099236,-0.22319595827529634,-1.365242466644285,-1.6605659047800176,1.2585037973870359,1.3024580280567917,0.7373508145558194,1.3363318487841596,1.0,0.0
-0.669971883056022,-0.45877140634674746,1.86109831356976,1.7314841379611987,1.2585037973870359,1.0937553069999513,1.2506952353553982,1.3523434037413267,0.0,1.0
0.3338057827999043,-1.1654977505611008,1.4402712552809718,1.0663762864433133,-1.2658605162439032,-0.15846101934109075,-0.9310185530428227,-1.1134360596624313,0.0,1.0
0.0710065468915359,-0.9888161645075125,0.668754981751526,0.5342900052290047,0.8978803240111874,1.1981066675283716,0.6090147093559224,0.7759274252833054,0.0,1.0
-1.1810136001298244,1.308044454189136,0.10765223736647475,0.8668439309879475,1.7393350952215005,1.511160749113632,0.4806786041560255,2.6332678003147074,0.0,1.0
-1.690479478360993,0.7779996960283709,0.668754981751526,0.6673115755325818,1.2585037973870359,1.1981066675283716,1.1223591301555012,1.6885860578418392,0.0,1.0
1.4823169537023695,-0.9888161645075125,0.668754981751526,0.5342900052290047,-1.7466918140783678,-0.9932719035684522,-2.8560601310412497,-1.3856324939342748,0.0,1.0
-0.40083831107091206,-0.3409836823110219,0.8090306678477889,0.6673115755325818,-1.025444867326671,-0.6802178219831916,-0.9310185530428227,-1.0013551749622605,0.0,1.0
-1.3405562308406385,1.072469006117685,0.3882036095590004,0.9333547161397361,1.1382959729284197,1.511160749113632,0.9940230249556041,1.8807247173278463,0.0,1.0
-1.403447412536575,-0.22319595827529634,0.5284792956552633,0.800333145836159,-0.5446135694922063,-1.0976232640968724,-0.16100192184345014,-0.8412396253905879,0.0,1.0
-0.2605705529897253,0.6013181099747826,-1.014553251403628,-0.7294149126549778,1.378711621845652,0.7807012254146908,1.2506952353553982,1.240262519041156,1.0,0.0
1.2543107913524154,-0.22319595827529634,0.8791685108959203,1.1993978567468904,-1.2658605162439032,-1.4106773456821329,-1.1876907634426075,-1.1934938344482677,0.0,1.0
0.3284384624741761,-0.3409836823110219,-0.1728991348260509,-0.33035020174424645,0.05642555280087445,0.0502417017157496,0.2240063937562407,-0.13673120727522847,1.0,0.0
0.816123859949082,-1.3421793366146892,0.10765223736647475,0.26824686462185054,1.2585037973870359,0.7807012254146908,0.9940230249556041,0.6638465405831345,0.0,1.0
0.8932275276414616,0.6602119719926454,-0.5937261931148394,-0.5298825571996121,-1.6264839896197516,-2.036785508852654,-1.829371289442083,-1.3536093840199404,0.0,1.0
-1.4251464384023635,-0.22319595827529634,-0.8742775653073651,-0.995458053262132,1.378711621845652,1.4068093885852118,1.1223591301555012,1.432401178527163,1.0,0.0
1.0750612986142032,-1.3421793366146892,-1.014553251403628,-0.995458053262132,0.7776724995525713,0.4676471438294303,0.6090147093559224,0.4556963261399602,1.0,0.0
0.03358429047948498,-0.9299223024896497,-0.032623448729788077,0.4677792200772162,-0.5446135694922063,-0.5758664614547715,-0.5460102374431318,-0.8252280704334207,0.0,1.0
1.264322780924281,-0.2820898202931591,-1.2951046235961536,-0.9289472681103434,0.8978803240111874,0.4676471438294303,0.4806786041560255,0.6478349856259673,1.0,0.0
-0.18200452634485945,0.8957874200640965,-0.8742775653073651,-0.7959256978067664,-0.7850292184094385,-0.7845691825116118,-0.8026824478429258,-0.8252280704334207,0.0,1.0
-1.1285559544688482,1.1902567301534104,0.8791685108959203,1.265908641898679,-1.2658605162439032,-0.15846101934109075,-1.0593546582427105,-0.9533205100907588,0.0,1.0
0.6115930666533327,-1.2243916125789636,-1.7860695249330736,-1.7270766899318062,0.05642555280087445,-0.26281237986951095,0.2240063937562407,-0.21678898206106478,1.0,0.0
-0.7658293209376881,-0.9888161645075125,0.7388928247996575,0.800333145836159,-0.42440574503359013,-0.5758664614547715,-0.03266581664355318,-0.7611818506047516,0.0,1.0
-0.34296844046510006,-0.10540823423957078,0.2479279234627376,0.40126843492542763,-0.30419792057497397,-0.888920543040032,-0.03266581664355318,-0.6651125208617481,0.0,1.0
0.8241997294319858,-0.9888161645075125,0.10765223736647475,-0.39686098689603505,1.498919446304268,1.3024580280567917,0.9940230249556041,1.3363318487841596,1.0,0.0
0.46971709663201594,-0.6943468544181985,-0.31317482092231375,-0.5298825571996121,-1.2658605162439032,-0.5758664614547715,-1.1876907634426075,-1.161470724533933,0.0,1.0
-0.843699151937476,1.308044454189136,-1.0846910944517594,-0.7294149126549778,1.1382959729284197,0.25894442277258994,0.8656869197557163,0.9200314198978107,1.0,0.0
-1.644281675842735,-1.3421793366146892,0.17779008041460617,-0.5963933423514007,-0.9052370428680547,-1.3063259851537126,-0.4176741322432349,-0.9853436200050932,1.0,0.0
1.1392860430682863,-0.3409836823110219,-0.24303697787418233,-0.33035020174424645,0.4170490261767229,0.25894442277258994,0.7373508145558194,0.18349989186811674,1.0,0.0
-0.11006349745855507,-1.1654977505611008,-0.1728991348260509,-0.2638394165924579,0.1766333772594906,-0.15846101934109075,0.7373508145558194,-0.18476587214673026,1.0,0.0
1.3876420041238682,-0.8121345784539241,0.2479279234627376,-0.1308178462888808,-0.42440574503359013,-0.3671637403979311,0.2240063937562407,-0.5690431911187445,1.0,0.0
1.5371458417304813,-0.16430209625743356,0.10765223736647475,-0.06430706113709225,-1.025444867326671,-0.3671637403979311,-0.4176741322432349,-0.905285845219257,1.0,0.0
-1.6277950667716448,-1.106603888543238,0.10765223736647475,-0.33035020174424645,0.6574646750939551,0.15459306224416977,0.3523424989561285,0.2315345567396185,1.0,0.0
0.4770327204704947,1.308044454189136,-0.4534505070185766,-0.8624364829585549,-1.3860683407025194,-1.2019746246252925,-1.1876907634426075,-1.145459169576766,1.0,0.0
1.433171110725029,-0.22319595827529634,-0.1027612917779195,-0.19732863144066937,1.1382959729284197,0.885052585943111,0.4806786041560255,0.9520545298121452,1.0,0.0
1.1665727351814703,-0.9888161645075125,0.17779008041460617,0.06871450916648486,1.0180881484698037,0.4676471438294303,0.8656869197557163,0.4076616612684584,0.0,1.0
-1.3992086253515181,1.4258321782248615,-1.2249667805480222,-1.3945227641728632,-1.2658605162439032,-1.515028706210553,-1.0593546582427105,-1.0974245047052642,1.0,0.0
-0.6971868670177629,-0.45877140634674746,1.159719883088446,1.1328870715951018,-0.0637822716577417,-0.5758664614547715,-0.03266581664355318,-0.45696230641857366,0.0,1.0
-0.5079890866092097,1.1902567301534104,-1.2951046235961536,-1.2615011938692862,-0.5446135694922063,-0.5758664614547715,-0.16100192184345014,-0.53702008120441,1.0,0.0
0.24750711112515794,-1.1654977505611008,0.5284792956552633,0.06871450916648486,1.378711621845652,1.1981066675283716,0.6090147093559224,1.0321123045979816,0.0,1.0
-0.7360199639045643,1.308044454189136,-0.1728991348260509,-0.06430706113709225,-0.7850292184094385,-0.3671637403979311,-0.03266581664355318,-0.6491009659045808,0.0,1.0
1.679049659577601,0.07127335181401756,-0.8742775653073651,-0.995458053262132,-1.2658605162439032,-0.7845691825116118,-1.4443629738424013,-1.0814129497480969,1.0,0.0
-0.25571110738708147,-1.0477100265253754,-1.2951046235961536,-1.0619688384139205,-1.145652691785287,-0.6802178219831916,-1.0593546582427105,-1.0173667299194278,1.0,0.0
0.5994305287338214,1.4258321782248615,-0.523588350066708,-0.33035020174424645,1.6191272707628843,1.4068093885852118,1.507367445755192,2.281013591257028,0.0,1.0
-0.7681211970012847,1.4847260402427243,-1.1548289374998908,-0.5298825571996121,1.2585037973870359,1.8242148306988926,1.1223591301555012,2.1369095966425227,0.0,1.0
0.047591746858452744,-1.106603888543238,-0.9444154083554965,-0.9289472681103434,-0.42440574503359013,0.885052585943111,0.2240063937562407,-0.31285831180406837,1.0,0.0
-0.3419366785190946,-1.2832854745968263,0.8791685108959203,0.9998655012915246,1.6191272707628843,1.6155121096420522,0.6090147093559224,1.5925167280988357,0.0,1.0
-1.4609267173854983,-0.871028440471787,-0.6638640361629708,-0.6629041275031893,-0.6648213939508224,-0.4715151009263513,-0.4176741322432349,-0.7131471857332499,1.0,0.0
